snapshot,redshift,mask_name,selected_cells,volume_total,volume_fraction,lambda_mfp_input,lambda_mfp_units,lambda_mfp_cm,GammaHI_source,GammaHI_s_1,sigma_hi_cm2,photon_band_used,c_tilde_cm_s,nH_V,nH2_V,nHI_V,nHII_V,ne_V,gas_density_V_g_cm3,gas_density_squared_V_g2_cm6,C_standard_raw_volume,C_raw_volume_nH,nGamma_V,nGamma_ctilde_sigma_over_Gamma,R_rec,R_ion,R_gamma_c,R_gamma_ctilde,C5,C5_paper_actual,C5_chi_nH2,C5_neHII,C7,C7_paper_actual,C7_chi_nH2,C8,C8_corrected_actual,C8_corrected_chi_nH2,C8_paper_literal_actual,C8_paper_literal_chi_nH2,C13_c,C13_ctilde,C13_c_actual,C13_ctilde_actual,C13_c_chi_nH2,C13_ctilde_chi_nH2,Q6,Q12_c,Q12_ctilde,C7_over_C5,C8_over_C7,C13c_over_C5,C13ctilde_over_C5,nHI_mfp,nHI_mfp_over_nHI_V,recombination_rate,photoionization_rate,ionization_equilibrium_ratio,electron_density_nHII_over_ne,lambda_mfp_nHI_sigma_HI,Gamma_lambda_mfp_over_c,photon_photoionization_rate_ratio,nGamma_V_g0,R_gamma_c_g0,R_gamma_ctilde_g0,nGamma_ctilde_sigma_over_Gamma_g0,C13_c_actual_g0,C13_ctilde_actual_g0,C13_c_chi_nH2_g0,C13_ctilde_chi_nH2_g0,Q12_c_g0,Q12_ctilde_g0,photon_photoionization_rate_ratio_g0
9,7.008044508286467,overdensity_lt_15__xHII_gt_0.985179792942,1952838,63891348179.14221,0.9983023152460495,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,9.110724335727377e-05,1.8926365997357774e-08,5.6025027416228385e-09,9.110164085453056e-05,9.835568129573608e-05,2.00511652845932e-28,9.167506961834071e-56,2.2801951339336664,2.280139517748691,5.9638516031632485e-05,2.566579299075869,3.408852481646996e-21,4.9175124389994054e-21,9.137713753575176e-21,1.8275427507150353e-21,2.2817489999323297,2.2817489999323297,1.4681785516939085,2.2817489999323297,3.291585408946901,3.291585408946901,2.1179521054365686,0.47662028191025196,0.47662028191025196,0.3066786378447801,7.242251165675127e+17,4.659985751167096e+17,6.116418745352787,1.2232837490705575,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,1.4425712070190544,2.6805835109533005,0.5361167021906602,1.4425712070190544,0.14479960951787677,2.6805835109533005,0.5361167021906602,8.112402093098231e-10,0.14479960951787713,3.408852481646996e-21,4.9175124389994054e-21,1.4425712070190544,0.9262468588937526,6.906095971733534,5728.655004397443,1.858198401514258,5.9638516031632485e-05,9.137713753575176e-21,1.8275427507150353e-21,2.566579299075869,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,2.6805835109533005,0.5361167021906602,1.858198401514258
9,7.008044508286467,overdensity_lt_15__xHII_gt_0.985685410625,1952838,63891348179.14221,0.9983023152460495,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,9.110724335727377e-05,1.8926365997357774e-08,5.6025027416228385e-09,9.110164085453056e-05,9.835568129573608e-05,2.00511652845932e-28,9.167506961834071e-56,2.2801951339336664,2.280139517748691,5.9638516031632485e-05,2.566579299075869,3.408852481646996e-21,4.9175124389994054e-21,9.137713753575176e-21,1.8275427507150353e-21,2.2817489999323297,2.2817489999323297,1.4681785516939085,2.2817489999323297,3.291585408946901,3.291585408946901,2.1179521054365686,0.47662028191025196,0.47662028191025196,0.3066786378447801,7.242251165675127e+17,4.659985751167096e+17,6.116418745352787,1.2232837490705575,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,1.4425712070190544,2.6805835109533005,0.5361167021906602,1.4425712070190544,0.14479960951787677,2.6805835109533005,0.5361167021906602,8.112402093098231e-10,0.14479960951787713,3.408852481646996e-21,4.9175124389994054e-21,1.4425712070190544,0.9262468588937526,6.906095971733534,5728.655004397443,1.858198401514258,5.9638516031632485e-05,9.137713753575176e-21,1.8275427507150353e-21,2.566579299075869,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,2.6805835109533005,0.5361167021906602,1.858198401514258
9,7.008044508286467,overdensity_lt_15__xHII_gt_0.986173778262,1952838,63891348179.14221,0.9983023152460495,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,9.110724335727377e-05,1.8926365997357774e-08,5.6025027416228385e-09,9.110164085453056e-05,9.835568129573608e-05,2.00511652845932e-28,9.167506961834071e-56,2.2801951339336664,2.280139517748691,5.9638516031632485e-05,2.566579299075869,3.408852481646996e-21,4.9175124389994054e-21,9.137713753575176e-21,1.8275427507150353e-21,2.2817489999323297,2.2817489999323297,1.4681785516939085,2.2817489999323297,3.291585408946901,3.291585408946901,2.1179521054365686,0.47662028191025196,0.47662028191025196,0.3066786378447801,7.242251165675127e+17,4.659985751167096e+17,6.116418745352787,1.2232837490705575,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,1.4425712070190544,2.6805835109533005,0.5361167021906602,1.4425712070190544,0.14479960951787677,2.6805835109533005,0.5361167021906602,8.112402093098231e-10,0.14479960951787713,3.408852481646996e-21,4.9175124389994054e-21,1.4425712070190544,0.9262468588937526,6.906095971733534,5728.655004397443,1.858198401514258,5.9638516031632485e-05,9.137713753575176e-21,1.8275427507150353e-21,2.566579299075869,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,2.6805835109533005,0.5361167021906602,1.858198401514258
9,7.008044508286467,overdensity_lt_15__xHII_gt_0.986645484371,1952838,63891348179.14221,0.9983023152460495,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,9.110724335727377e-05,1.8926365997357774e-08,5.6025027416228385e-09,9.110164085453056e-05,9.835568129573608e-05,2.00511652845932e-28,9.167506961834071e-56,2.2801951339336664,2.280139517748691,5.9638516031632485e-05,2.566579299075869,3.408852481646996e-21,4.9175124389994054e-21,9.137713753575176e-21,1.8275427507150353e-21,2.2817489999323297,2.2817489999323297,1.4681785516939085,2.2817489999323297,3.291585408946901,3.291585408946901,2.1179521054365686,0.47662028191025196,0.47662028191025196,0.3066786378447801,7.242251165675127e+17,4.659985751167096e+17,6.116418745352787,1.2232837490705575,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,1.4425712070190544,2.6805835109533005,0.5361167021906602,1.4425712070190544,0.14479960951787677,2.6805835109533005,0.5361167021906602,8.112402093098231e-10,0.14479960951787713,3.408852481646996e-21,4.9175124389994054e-21,1.4425712070190544,0.9262468588937526,6.906095971733534,5728.655004397443,1.858198401514258,5.9638516031632485e-05,9.137713753575176e-21,1.8275427507150353e-21,2.566579299075869,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,2.6805835109533005,0.5361167021906602,1.858198401514258
9,7.008044508286467,overdensity_lt_15__xHII_gt_0.987101097387,1952838,63891348179.14221,0.9983023152460495,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,9.110724335727377e-05,1.8926365997357774e-08,5.6025027416228385e-09,9.110164085453056e-05,9.835568129573608e-05,2.00511652845932e-28,9.167506961834071e-56,2.2801951339336664,2.280139517748691,5.9638516031632485e-05,2.566579299075869,3.408852481646996e-21,4.9175124389994054e-21,9.137713753575176e-21,1.8275427507150353e-21,2.2817489999323297,2.2817489999323297,1.4681785516939085,2.2817489999323297,3.291585408946901,3.291585408946901,2.1179521054365686,0.47662028191025196,0.47662028191025196,0.3066786378447801,7.242251165675127e+17,4.659985751167096e+17,6.116418745352787,1.2232837490705575,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,1.4425712070190544,2.6805835109533005,0.5361167021906602,1.4425712070190544,0.14479960951787677,2.6805835109533005,0.5361167021906602,8.112402093098231e-10,0.14479960951787713,3.408852481646996e-21,4.9175124389994054e-21,1.4425712070190544,0.9262468588937526,6.906095971733534,5728.655004397443,1.858198401514258,5.9638516031632485e-05,9.137713753575176e-21,1.8275427507150353e-21,2.566579299075869,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,2.6805835109533005,0.5361167021906602,1.858198401514258
9,7.008044508286467,overdensity_lt_15__xHII_gt_0.987541166357,1952838,63891348179.14221,0.9983023152460495,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,9.110724335727377e-05,1.8926365997357774e-08,5.6025027416228385e-09,9.110164085453056e-05,9.835568129573608e-05,2.00511652845932e-28,9.167506961834071e-56,2.2801951339336664,2.280139517748691,5.9638516031632485e-05,2.566579299075869,3.408852481646996e-21,4.9175124389994054e-21,9.137713753575176e-21,1.8275427507150353e-21,2.2817489999323297,2.2817489999323297,1.4681785516939085,2.2817489999323297,3.291585408946901,3.291585408946901,2.1179521054365686,0.47662028191025196,0.47662028191025196,0.3066786378447801,7.242251165675127e+17,4.659985751167096e+17,6.116418745352787,1.2232837490705575,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,1.4425712070190544,2.6805835109533005,0.5361167021906602,1.4425712070190544,0.14479960951787677,2.6805835109533005,0.5361167021906602,8.112402093098231e-10,0.14479960951787713,3.408852481646996e-21,4.9175124389994054e-21,1.4425712070190544,0.9262468588937526,6.906095971733534,5728.655004397443,1.858198401514258,5.9638516031632485e-05,9.137713753575176e-21,1.8275427507150353e-21,2.566579299075869,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,2.6805835109533005,0.5361167021906602,1.858198401514258
9,7.008044508286467,overdensity_lt_15__xHII_gt_0.987966221592,1952838,63891348179.14221,0.9983023152460495,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,9.110724335727377e-05,1.8926365997357774e-08,5.6025027416228385e-09,9.110164085453056e-05,9.835568129573608e-05,2.00511652845932e-28,9.167506961834071e-56,2.2801951339336664,2.280139517748691,5.9638516031632485e-05,2.566579299075869,3.408852481646996e-21,4.9175124389994054e-21,9.137713753575176e-21,1.8275427507150353e-21,2.2817489999323297,2.2817489999323297,1.4681785516939085,2.2817489999323297,3.291585408946901,3.291585408946901,2.1179521054365686,0.47662028191025196,0.47662028191025196,0.3066786378447801,7.242251165675127e+17,4.659985751167096e+17,6.116418745352787,1.2232837490705575,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,1.4425712070190544,2.6805835109533005,0.5361167021906602,1.4425712070190544,0.14479960951787677,2.6805835109533005,0.5361167021906602,8.112402093098231e-10,0.14479960951787713,3.408852481646996e-21,4.9175124389994054e-21,1.4425712070190544,0.9262468588937526,6.906095971733534,5728.655004397443,1.858198401514258,5.9638516031632485e-05,9.137713753575176e-21,1.8275427507150353e-21,2.566579299075869,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,2.6805835109533005,0.5361167021906602,1.858198401514258
9,7.008044508286467,overdensity_lt_15__xHII_gt_0.988376775313,1952838,63891348179.14221,0.9983023152460495,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,9.110724335727377e-05,1.8926365997357774e-08,5.6025027416228385e-09,9.110164085453056e-05,9.835568129573608e-05,2.00511652845932e-28,9.167506961834071e-56,2.2801951339336664,2.280139517748691,5.9638516031632485e-05,2.566579299075869,3.408852481646996e-21,4.9175124389994054e-21,9.137713753575176e-21,1.8275427507150353e-21,2.2817489999323297,2.2817489999323297,1.4681785516939085,2.2817489999323297,3.291585408946901,3.291585408946901,2.1179521054365686,0.47662028191025196,0.47662028191025196,0.3066786378447801,7.242251165675127e+17,4.659985751167096e+17,6.116418745352787,1.2232837490705575,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,1.4425712070190544,2.6805835109533005,0.5361167021906602,1.4425712070190544,0.14479960951787677,2.6805835109533005,0.5361167021906602,8.112402093098231e-10,0.14479960951787713,3.408852481646996e-21,4.9175124389994054e-21,1.4425712070190544,0.9262468588937526,6.906095971733534,5728.655004397443,1.858198401514258,5.9638516031632485e-05,9.137713753575176e-21,1.8275427507150353e-21,2.566579299075869,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,2.6805835109533005,0.5361167021906602,1.858198401514258
9,7.008044508286467,overdensity_lt_15__xHII_gt_0.988773322265,1952838,63891348179.14221,0.9983023152460495,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,9.110724335727377e-05,1.8926365997357774e-08,5.6025027416228385e-09,9.110164085453056e-05,9.835568129573608e-05,2.00511652845932e-28,9.167506961834071e-56,2.2801951339336664,2.280139517748691,5.9638516031632485e-05,2.566579299075869,3.408852481646996e-21,4.9175124389994054e-21,9.137713753575176e-21,1.8275427507150353e-21,2.2817489999323297,2.2817489999323297,1.4681785516939085,2.2817489999323297,3.291585408946901,3.291585408946901,2.1179521054365686,0.47662028191025196,0.47662028191025196,0.3066786378447801,7.242251165675127e+17,4.659985751167096e+17,6.116418745352787,1.2232837490705575,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,1.4425712070190544,2.6805835109533005,0.5361167021906602,1.4425712070190544,0.14479960951787677,2.6805835109533005,0.5361167021906602,8.112402093098231e-10,0.14479960951787713,3.408852481646996e-21,4.9175124389994054e-21,1.4425712070190544,0.9262468588937526,6.906095971733534,5728.655004397443,1.858198401514258,5.9638516031632485e-05,9.137713753575176e-21,1.8275427507150353e-21,2.566579299075869,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,2.6805835109533005,0.5361167021906602,1.858198401514258
9,7.008044508286467,overdensity_lt_15__xHII_gt_0.989156340313,1952838,63891348179.14221,0.9983023152460495,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,9.110724335727377e-05,1.8926365997357774e-08,5.6025027416228385e-09,9.110164085453056e-05,9.835568129573608e-05,2.00511652845932e-28,9.167506961834071e-56,2.2801951339336664,2.280139517748691,5.9638516031632485e-05,2.566579299075869,3.408852481646996e-21,4.9175124389994054e-21,9.137713753575176e-21,1.8275427507150353e-21,2.2817489999323297,2.2817489999323297,1.4681785516939085,2.2817489999323297,3.291585408946901,3.291585408946901,2.1179521054365686,0.47662028191025196,0.47662028191025196,0.3066786378447801,7.242251165675127e+17,4.659985751167096e+17,6.116418745352787,1.2232837490705575,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,1.4425712070190544,2.6805835109533005,0.5361167021906602,1.4425712070190544,0.14479960951787677,2.6805835109533005,0.5361167021906602,8.112402093098231e-10,0.14479960951787713,3.408852481646996e-21,4.9175124389994054e-21,1.4425712070190544,0.9262468588937526,6.906095971733534,5728.655004397443,1.858198401514258,5.9638516031632485e-05,9.137713753575176e-21,1.8275427507150353e-21,2.566579299075869,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,2.6805835109533005,0.5361167021906602,1.858198401514258
9,7.008044508286467,overdensity_lt_15__xHII_gt_0.98952629102,1952838,63891348179.14221,0.9983023152460495,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,9.110724335727377e-05,1.8926365997357774e-08,5.6025027416228385e-09,9.110164085453056e-05,9.835568129573608e-05,2.00511652845932e-28,9.167506961834071e-56,2.2801951339336664,2.280139517748691,5.9638516031632485e-05,2.566579299075869,3.408852481646996e-21,4.9175124389994054e-21,9.137713753575176e-21,1.8275427507150353e-21,2.2817489999323297,2.2817489999323297,1.4681785516939085,2.2817489999323297,3.291585408946901,3.291585408946901,2.1179521054365686,0.47662028191025196,0.47662028191025196,0.3066786378447801,7.242251165675127e+17,4.659985751167096e+17,6.116418745352787,1.2232837490705575,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,1.4425712070190544,2.6805835109533005,0.5361167021906602,1.4425712070190544,0.14479960951787677,2.6805835109533005,0.5361167021906602,8.112402093098231e-10,0.14479960951787713,3.408852481646996e-21,4.9175124389994054e-21,1.4425712070190544,0.9262468588937526,6.906095971733534,5728.655004397443,1.858198401514258,5.9638516031632485e-05,9.137713753575176e-21,1.8275427507150353e-21,2.566579299075869,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,2.6805835109533005,0.5361167021906602,1.858198401514258
9,7.008044508286467,overdensity_lt_15__xHII_gt_0.989883620202,1952838,63891348179.14221,0.9983023152460495,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,9.110724335727377e-05,1.8926365997357774e-08,5.6025027416228385e-09,9.110164085453056e-05,9.835568129573608e-05,2.00511652845932e-28,9.167506961834071e-56,2.2801951339336664,2.280139517748691,5.9638516031632485e-05,2.566579299075869,3.408852481646996e-21,4.9175124389994054e-21,9.137713753575176e-21,1.8275427507150353e-21,2.2817489999323297,2.2817489999323297,1.4681785516939085,2.2817489999323297,3.291585408946901,3.291585408946901,2.1179521054365686,0.47662028191025196,0.47662028191025196,0.3066786378447801,7.242251165675127e+17,4.659985751167096e+17,6.116418745352787,1.2232837490705575,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,1.4425712070190544,2.6805835109533005,0.5361167021906602,1.4425712070190544,0.14479960951787677,2.6805835109533005,0.5361167021906602,8.112402093098231e-10,0.14479960951787713,3.408852481646996e-21,4.9175124389994054e-21,1.4425712070190544,0.9262468588937526,6.906095971733534,5728.655004397443,1.858198401514258,5.9638516031632485e-05,9.137713753575176e-21,1.8275427507150353e-21,2.566579299075869,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,2.6805835109533005,0.5361167021906602,1.858198401514258
9,7.008044508286467,overdensity_lt_15__xHII_gt_0.990228758465,1952838,63891348179.14221,0.9983023152460495,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,9.110724335727377e-05,1.8926365997357774e-08,5.6025027416228385e-09,9.110164085453056e-05,9.835568129573608e-05,2.00511652845932e-28,9.167506961834071e-56,2.2801951339336664,2.280139517748691,5.9638516031632485e-05,2.566579299075869,3.408852481646996e-21,4.9175124389994054e-21,9.137713753575176e-21,1.8275427507150353e-21,2.2817489999323297,2.2817489999323297,1.4681785516939085,2.2817489999323297,3.291585408946901,3.291585408946901,2.1179521054365686,0.47662028191025196,0.47662028191025196,0.3066786378447801,7.242251165675127e+17,4.659985751167096e+17,6.116418745352787,1.2232837490705575,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,1.4425712070190544,2.6805835109533005,0.5361167021906602,1.4425712070190544,0.14479960951787677,2.6805835109533005,0.5361167021906602,8.112402093098231e-10,0.14479960951787713,3.408852481646996e-21,4.9175124389994054e-21,1.4425712070190544,0.9262468588937526,6.906095971733534,5728.655004397443,1.858198401514258,5.9638516031632485e-05,9.137713753575176e-21,1.8275427507150353e-21,2.566579299075869,6.116418745352787,1.2232837490705575,3.9355752168059897,0.787115043361198,2.6805835109533005,0.5361167021906602,1.858198401514258
